180.13829166666665;52;87;122;157;alan_grant
180.17999999999998;288;49;389;150;ellie_sattler
180.17999999999998;52;87;122;157;alan_grant
180.2217083333333;296;52;380;136;ellie_sattler
180.2217083333333;52;87;122;157;alan_grant
180.26341666666664;305;52;389;136;ellie_sattler
180.26341666666664;52;87;122;157;alan_grant
180.30512499999998;298;49;399;150;ellie_sattler
180.30512499999998;52;87;122;157;alan_grant
180.3468333333333;305;52;389;136;ellie_sattler
180.3468333333333;52;87;122;157;alan_grant
180.38854166666664;305;52;389;136;ellie_sattler
180.38854166666664;50;78;133;162;alan_grant
180.43025;305;52;389;136;ellie_sattler
180.43025;52;87;122;157;alan_grant
180.47195833333333;314;52;397;136;ellie_sattler
180.47195833333333;52;87;122;157;alan_grant
180.51366666666667;314;61;397;145;ellie_sattler
180.51366666666667;52;87;122;157;alan_grant
180.555375;314;61;397;145;ellie_sattler
180.555375;52;87;122;157;alan_grant
180.59708333333333;314;61;397;145;ellie_sattler
180.59708333333333;52;87;122;157;alan_grant
180.63879166666666;305;52;389;136;ellie_sattler
180.63879166666666;52;87;122;157;alan_grant
180.6805;305;61;389;145;ellie_sattler
180.6805;52;87;122;157;alan_grant
180.72220833333333;305;61;389;145;ellie_sattler
180.72220833333333;52;87;122;157;alan_grant
180.76391666666666;305;52;389;136;ellie_sattler
180.76391666666666;52;87;122;157;alan_grant
180.805625;296;61;380;145;ellie_sattler
180.805625;52;87;122;157;alan_grant
180.84733333333332;296;61;380;145;ellie_sattler
180.84733333333332;52;87;122;157;alan_grant
180.88904166666666;288;49;389;150;ellie_sattler
180.88904166666666;52;87;122;157;alan_grant
180.93075;288;61;372;145;ellie_sattler
180.93075;50;78;133;162;alan_grant
180.97245833333332;288;61;372;145;ellie_sattler
180.97245833333332;52;87;122;157;alan_grant
181.01416666666665;279;61;363;145;ellie_sattler
181.01416666666665;52;87;122;157;alan_grant
181.055875;271;61;354;145;ellie_sattler
181.055875;52;87;122;157;alan_grant
181.09758333333332;268;59;368;160;ellie_sattler
181.09758333333332;52;87;122;157;alan_grant
181.13929166666665;271;61;354;145;ellie_sattler
181.13929166666665;52;87;122;157;alan_grant
181.18099999999998;271;69;354;153;ellie_sattler
181.18099999999998;52;87;122;157;alan_grant
181.22270833333332;271;69;354;153;ellie_sattler
181.22270833333332;50;78;133;162;alan_grant
181.26441666666665;271;69;354;153;ellie_sattler
181.26441666666665;52;87;122;157;alan_grant
181.30612499999998;258;59;359;160;ellie_sattler
181.30612499999998;52;87;122;157;alan_grant
181.3478333333333;258;59;359;160;ellie_sattler
181.3478333333333;52;87;122;157;alan_grant
181.38954166666664;258;59;359;160;ellie_sattler
181.38954166666664;52;87;122;157;alan_grant
181.43124999999998;271;69;354;153;ellie_sattler
181.43124999999998;52;87;122;157;alan_grant
181.4729583333333;271;69;354;153;ellie_sattler
181.4729583333333;52;87;122;157;alan_grant
181.51466666666664;271;69;354;153;ellie_sattler
181.51466666666664;52;87;122;157;alan_grant
181.55637499999997;279;69;363;153;ellie_sattler
181.55637499999997;45;81;115;151;alan_grant
181.5980833333333;279;69;363;153;ellie_sattler
181.5980833333333;45;81;115;151;alan_grant
181.63979166666667;279;69;363;153;ellie_sattler
181.63979166666667;45;81;115;151;alan_grant
181.6815;279;69;363;153;ellie_sattler
181.6815;45;81;115;151;alan_grant
181.72320833333333;279;69;363;153;ellie_sattler
181.72320833333333;45;81;115;151;alan_grant
181.76491666666666;279;69;363;153;ellie_sattler
181.76491666666666;45;81;115;151;alan_grant
181.806625;288;69;372;153;ellie_sattler
181.806625;45;81;115;151;alan_grant
181.84833333333333;288;69;372;153;ellie_sattler
181.84833333333333;45;81;115;151;alan_grant
181.89004166666666;278;59;378;160;ellie_sattler
181.89004166666666;45;81;115;151;alan_grant
181.93175;288;61;372;145;ellie_sattler
181.93175;45;81;115;151;alan_grant
181.97345833333333;288;61;372;145;ellie_sattler
181.97345833333333;45;81;115;151;alan_grant
182.01516666666666;288;61;372;145;ellie_sattler
182.01516666666666;45;81;115;151;alan_grant
182.056875;296;61;380;145;ellie_sattler
182.056875;45;81;115;151;alan_grant
182.09858333333332;296;61;380;145;ellie_sattler
182.09858333333332;45;81;115;151;alan_grant
182.14029166666666;296;61;380;145;ellie_sattler
182.14029166666666;45;81;115;151;alan_grant
182.182;296;61;380;145;ellie_sattler
182.182;45;81;115;151;alan_grant
182.22370833333332;296;61;380;145;ellie_sattler
182.22370833333332;45;81;115;151;alan_grant
182.26541666666665;296;61;380;145;ellie_sattler
182.26541666666665;45;81;115;151;alan_grant
182.30712499999998;296;61;380;145;ellie_sattler
182.30712499999998;45;81;115;151;alan_grant
182.34883333333332;296;61;380;145;ellie_sattler
182.34883333333332;41;78;125;162;alan_grant
182.39054166666665;296;61;380;145;ellie_sattler
182.39054166666665;41;78;125;162;alan_grant
182.43224999999998;296;61;380;145;ellie_sattler
182.43224999999998;41;78;125;162;alan_grant
182.47395833333331;296;61;380;145;ellie_sattler
182.47395833333331;41;78;125;162;alan_grant
182.51566666666665;296;61;380;145;ellie_sattler
182.51566666666665;41;78;125;162;alan_grant
182.55737499999998;296;61;380;145;ellie_sattler
182.55737499999998;41;78;125;162;alan_grant
182.5990833333333;288;49;389;150;ellie_sattler
182.5990833333333;41;78;125;162;alan_grant
182.64079166666664;288;49;389;150;ellie_sattler
182.64079166666664;41;78;125;162;alan_grant
182.68249999999998;288;49;389;150;ellie_sattler
182.68249999999998;41;78;125;162;alan_grant
182.7242083333333;288;49;389;150;ellie_sattler
182.7242083333333;41;78;125;162;alan_grant
182.76591666666664;288;49;389;150;ellie_sattler
182.76591666666664;41;78;125;162;alan_grant
182.80762499999997;288;49;389;150;ellie_sattler
182.80762499999997;41;78;125;162;alan_grant
182.84933333333333;410;127;450;167;john_hammond
182.84933333333333;93;44;176;128;john_hammond
182.89104166666667;410;127;450;167;john_hammond
182.89104166666667;93;44;176;128;john_hammond
182.93275;410;127;450;167;john_hammond
182.93275;93;44;176;128;john_hammond
182.97445833333333;410;127;450;167;john_hammond
182.97445833333333;93;44;176;128;john_hammond
183.01616666666666;410;127;450;167;john_hammond
183.01616666666666;93;44;176;128;john_hammond
183.057875;410;127;450;167;john_hammond
183.057875;93;44;176;128;john_hammond
183.09958333333333;410;127;450;167;john_hammond
183.09958333333333;93;44;176;128;john_hammond
183.14129166666666;410;127;450;167;john_hammond
183.14129166666666;93;44;176;128;john_hammond
183.183;410;127;450;167;john_hammond
183.183;93;44;176;128;john_hammond
183.22470833333333;409;122;458;170;john_hammond
183.22470833333333;93;44;176;128;john_hammond
183.26641666666666;409;122;458;170;john_hammond
183.26641666666666;93;44;176;128;john_hammond
183.308125;409;122;458;170;john_hammond
183.308125;93;44;176;128;john_hammond
183.34983333333332;414;127;454;167;john_hammond
183.34983333333332;93;44;176;128;john_hammond
183.39154166666665;413;122;462;170;john_hammond
183.39154166666665;93;44;176;128;john_hammond
183.43325;413;122;462;170;john_hammond
183.43325;93;44;176;128;john_hammond
183.47495833333332;413;122;462;170;john_hammond
183.47495833333332;93;44;176;128;john_hammond
183.51666666666665;418;127;459;167;john_hammond
183.51666666666665;93;44;176;128;john_hammond
183.55837499999998;418;122;459;162;john_hammond
183.55837499999998;93;44;176;128;john_hammond
183.60008333333332;422;127;463;167;john_hammond
183.60008333333332;93;44;176;128;john_hammond
183.64179166666665;422;127;463;167;john_hammond
183.64179166666665;93;44;176;128;john_hammond
183.68349999999998;422;122;463;162;john_hammond
183.68349999999998;93;44;176;128;john_hammond
183.7252083333333;426;127;467;167;john_hammond
183.7252083333333;93;44;176;128;john_hammond
183.76691666666665;426;127;467;167;john_hammond
183.76691666666665;93;44;176;128;john_hammond
183.80862499999998;426;127;467;167;john_hammond
183.80862499999998;93;44;176;128;john_hammond
183.8503333333333;426;127;467;167;john_hammond
183.8503333333333;93;44;176;128;john_hammond
183.89204166666664;426;127;467;167;john_hammond
183.89204166666664;93;44;176;128;john_hammond
183.93374999999997;426;127;467;167;john_hammond
183.93374999999997;93;44;176;128;john_hammond
183.9754583333333;426;127;467;167;john_hammond
183.9754583333333;93;44;176;128;john_hammond
184.01716666666664;426;127;467;167;john_hammond
184.01716666666664;93;44;176;128;john_hammond
184.058875;93;44;176;128;john_hammond
184.058875;426;127;467;167;john_hammond
184.10058333333333;93;44;176;128;john_hammond
184.10058333333333;426;127;467;167;john_hammond
184.14229166666667;93;44;176;128;john_hammond
184.184;93;44;176;128;john_hammond
184.22570833333333;426;127;467;167;john_hammond
184.22570833333333;93;44;176;128;ian_malcolm
184.26741666666666;426;127;467;167;john_hammond
184.26741666666666;93;44;176;128;ian_malcolm
184.309125;426;127;467;167;john_hammond
184.309125;93;44;176;128;ian_malcolm
184.35083333333333;426;127;467;167;john_hammond
184.35083333333333;93;44;176;128;john_hammond
184.39254166666666;426;127;467;167;john_hammond
184.39254166666666;93;44;176;128;ian_malcolm
184.43425;426;127;467;167;john_hammond
184.43425;93;44;176;128;ian_malcolm
184.47595833333332;426;127;467;167;john_hammond
184.47595833333332;93;44;176;128;ian_malcolm
184.51766666666666;426;127;467;167;john_hammond
184.51766666666666;93;44;176;128;ian_malcolm
184.559375;422;127;463;167;john_hammond
184.559375;93;44;176;128;ian_malcolm
184.60108333333332;422;127;463;167;john_hammond
184.60108333333332;93;44;176;128;alan_grant
184.64279166666665;422;127;463;167;john_hammond
184.64279166666665;93;44;176;128;ian_malcolm
184.68449999999999;422;127;463;167;john_hammond
184.68449999999999;93;44;176;128;alan_grant
184.72620833333332;418;127;459;167;john_hammond
184.72620833333332;93;44;176;128;alan_grant
184.76791666666665;418;127;459;167;john_hammond
184.76791666666665;93;44;176;128;ian_malcolm
184.80962499999998;414;127;454;167;john_hammond
184.80962499999998;93;44;176;128;john_hammond
184.85133333333332;409;122;458;170;john_hammond
184.85133333333332;93;44;176;128;ian_malcolm
184.89304166666665;409;122;458;170;john_hammond
184.89304166666665;93;44;176;128;alan_grant
184.93474999999998;414;127;454;167;john_hammond
184.93474999999998;101;52;185;136;ian_malcolm
184.9764583333333;414;127;454;167;john_hammond
184.9764583333333;101;52;185;136;ian_malcolm
185.01816666666664;409;122;458;170;john_hammond
185.01816666666664;93;44;176;128;alan_grant
185.05987499999998;409;122;458;170;john_hammond
185.05987499999998;93;44;176;128;ian_malcolm
185.1015833333333;414;122;454;162;john_hammond
185.1015833333333;93;44;176;128;alan_grant
185.14329166666664;409;122;458;170;john_hammond
185.14329166666664;93;44;176;128;alan_grant
185.18499999999997;93;44;176;128;ian_malcolm
185.18499999999997;414;127;454;167;john_hammond
185.2267083333333;410;122;450;162;john_hammond
185.2267083333333;93;44;176;128;john_hammond
185.26841666666667;410;122;450;162;john_hammond
185.26841666666667;93;44;176;128;alan_grant
185.310125;410;127;450;167;john_hammond
185.310125;93;44;176;128;ian_malcolm
185.35183333333333;410;127;450;167;john_hammond
185.35183333333333;93;44;176;128;ian_malcolm
185.39354166666666;410;127;450;167;john_hammond
185.39354166666666;93;44;176;128;ian_malcolm
185.43525;410;127;450;167;john_hammond
185.43525;93;44;176;128;ian_malcolm
185.47695833333333;410;127;450;167;john_hammond
185.47695833333333;93;44;176;128;ian_malcolm
185.51866666666666;410;127;450;167;john_hammond
185.51866666666666;93;44;176;128;john_hammond
185.560375;410;127;450;167;john_hammond
185.560375;93;44;176;128;claire_dearing
185.60208333333333;410;127;450;167;john_hammond
185.60208333333333;93;44;176;128;ian_malcolm
185.64379166666666;410;127;450;167;john_hammond
185.64379166666666;93;44;176;128;ian_malcolm
185.6855;406;127;447;167;john_hammond
185.6855;93;44;176;128;ian_malcolm
185.72720833333332;406;127;447;167;john_hammond
185.72720833333332;93;44;176;128;ian_malcolm
185.76891666666666;406;127;447;167;john_hammond
185.76891666666666;93;44;176;128;ian_malcolm
185.810625;406;127;447;167;john_hammond
185.810625;93;44;176;128;ian_malcolm
185.85233333333332;406;127;447;167;john_hammond
185.85233333333332;93;44;176;128;ian_malcolm
185.89404166666665;406;127;447;167;john_hammond
185.89404166666665;93;44;176;128;john_hammond
185.93574999999998;406;127;447;167;john_hammond
185.93574999999998;93;44;176;128;ian_malcolm
185.97745833333332;406;127;447;167;john_hammond
185.97745833333332;93;44;176;128;ian_malcolm
186.01916666666665;406;127;447;167;john_hammond
186.01916666666665;93;44;176;128;ian_malcolm
186.06087499999998;406;127;447;167;john_hammond
186.06087499999998;93;44;176;128;alan_grant
186.1025833333333;406;127;447;167;john_hammond
186.1025833333333;93;44;176;128;ian_malcolm
186.14429166666665;406;127;447;167;john_hammond
186.14429166666665;93;44;176;128;john_hammond
186.18599999999998;410;127;450;167;john_hammond
186.18599999999998;93;44;176;128;ian_malcolm
186.2277083333333;410;127;450;167;john_hammond
186.2277083333333;93;44;176;128;ian_malcolm
186.26941666666664;410;127;450;167;john_hammond
186.26941666666664;93;44;176;128;ian_malcolm
186.31112499999998;410;127;450;167;john_hammond
186.31112499999998;93;44;176;128;ian_malcolm
186.3528333333333;410;127;450;167;john_hammond
186.3528333333333;93;44;176;128;ian_malcolm
186.39454166666664;410;127;450;167;john_hammond
186.39454166666664;93;44;176;128;Unknown
186.43624999999997;410;127;450;167;john_hammond
186.43624999999997;93;44;176;128;Unknown
186.47795833333333;410;127;450;167;john_hammond
186.47795833333333;93;44;176;128;ian_malcolm
186.51966666666667;414;127;454;167;john_hammond
186.51966666666667;93;44;176;128;ian_malcolm
186.561375;414;127;454;167;john_hammond
186.561375;93;44;176;128;ian_malcolm
186.60308333333333;414;127;454;167;john_hammond
186.60308333333333;101;44;185;128;Unknown
186.64479166666666;414;127;454;167;john_hammond
186.64479166666666;101;44;185;128;Unknown
186.6865;414;127;454;167;john_hammond
186.6865;101;44;185;128;Unknown
186.72820833333333;414;127;454;167;john_hammond
186.72820833333333;101;44;185;128;claire_dearing
186.76991666666666;414;127;454;167;john_hammond
186.76991666666666;101;44;185;128;claire_dearing
186.811625;414;127;454;167;john_hammond
186.811625;101;35;185;119;ian_malcolm
186.85333333333332;101;35;185;119;ian_malcolm
186.85333333333332;414;127;454;167;john_hammond
186.89504166666666;101;35;185;119;ian_malcolm
186.89504166666666;414;127;454;167;john_hammond
186.93675;101;35;185;119;ian_malcolm
186.93675;414;127;454;167;john_hammond
186.97845833333332;101;35;185;119;ian_malcolm
186.97845833333332;414;127;454;167;john_hammond
187.02016666666665;414;127;454;167;john_hammond
187.02016666666665;101;35;185;119;ian_malcolm
187.061875;414;127;454;167;john_hammond
187.061875;101;35;185;119;ian_malcolm
187.10358333333332;414;127;454;167;john_hammond
187.10358333333332;101;35;185;119;ian_malcolm
187.14529166666665;414;127;454;167;john_hammond
187.14529166666665;101;35;185;119;ian_malcolm
187.18699999999998;414;127;454;167;john_hammond
187.18699999999998;101;35;185;119;ian_malcolm
187.22870833333332;414;127;454;167;john_hammond
187.22870833333332;101;35;185;119;ian_malcolm
187.27041666666665;101;35;185;119;ian_malcolm
187.27041666666665;414;127;454;167;john_hammond
187.31212499999998;101;35;185;119;ian_malcolm
187.31212499999998;414;127;454;167;john_hammond
187.3538333333333;101;35;185;119;ian_malcolm
187.3538333333333;414;130;454;171;john_hammond
187.39554166666665;101;35;185;119;ian_malcolm
187.39554166666665;414;130;454;171;john_hammond
187.43724999999998;101;35;185;119;ian_malcolm
187.43724999999998;414;130;454;171;john_hammond
187.4789583333333;101;35;185;119;ian_malcolm
187.4789583333333;414;130;454;171;john_hammond
187.52066666666664;101;35;185;119;ian_malcolm
187.52066666666664;414;130;454;171;john_hammond
187.56237499999997;101;35;185;119;ian_malcolm
187.56237499999997;414;127;454;167;john_hammond
187.6040833333333;101;35;185;119;ian_malcolm
187.6040833333333;414;127;454;167;john_hammond
187.64579166666664;101;35;185;119;ian_malcolm
187.64579166666664;414;130;454;171;john_hammond
187.6875;101;35;185;119;ian_malcolm
187.6875;414;130;454;171;john_hammond
187.72920833333333;101;35;185;119;ian_malcolm
187.72920833333333;418;130;459;171;john_hammond
187.77091666666666;101;35;185;119;ian_malcolm
187.77091666666666;418;130;459;171;john_hammond
187.812625;101;35;185;119;ian_malcolm
187.812625;418;130;459;171;john_hammond
187.85433333333333;101;35;185;119;ian_malcolm
187.85433333333333;418;130;459;171;john_hammond
187.85433333333333;220;77;278;135;john_hammond
187.89604166666666;101;35;185;119;ian_malcolm
187.89604166666666;418;127;459;167;john_hammond
187.89604166666666;220;77;278;135;john_hammond
187.93775;101;35;185;119;ian_malcolm
187.93775;418;127;459;167;john_hammond
187.93775;214;77;272;135;ellie_sattler
187.97945833333333;101;35;185;119;john_hammond
187.97945833333333;418;127;459;167;john_hammond
187.97945833333333;214;77;272;135;ellie_sattler
188.02116666666666;222;82;271;131;ellie_sattler
188.02116666666666;101;35;185;119;john_hammond
188.02116666666666;418;127;459;167;john_hammond
188.062875;222;82;271;131;ellie_sattler
188.062875;101;35;185;119;john_hammond
188.062875;422;127;463;167;john_hammond
188.10458333333332;214;83;272;141;ellie_sattler
188.10458333333332;101;35;185;119;john_hammond
188.10458333333332;422;127;463;167;john_hammond
188.14629166666666;222;82;271;131;ellie_sattler
188.14629166666666;101;35;185;119;john_hammond
188.14629166666666;422;127;463;167;john_hammond
188.188;222;82;271;131;ellie_sattler
188.188;101;35;185;119;john_hammond
188.188;422;127;463;167;john_hammond
188.22970833333332;101;35;185;119;john_hammond
188.22970833333332;222;82;271;131;ellie_sattler
188.22970833333332;426;127;467;167;john_hammond
188.27141666666665;220;77;278;135;ellie_sattler
188.27141666666665;101;35;185;119;john_hammond
188.27141666666665;426;127;467;167;john_hammond
188.31312499999999;222;82;271;131;ellie_sattler
188.31312499999999;101;35;185;119;ian_malcolm
188.31312499999999;426;127;467;167;john_hammond
188.35483333333332;222;82;271;131;ellie_sattler
188.35483333333332;101;35;185;119;ian_malcolm
188.35483333333332;426;127;467;167;john_hammond
188.39654166666665;227;82;275;131;ellie_sattler
188.39654166666665;101;35;185;119;ian_malcolm
188.39654166666665;430;127;471;167;john_hammond
188.43824999999998;93;35;176;119;john_hammond
188.43824999999998;227;82;275;131;ellie_sattler
188.43824999999998;430;130;471;171;john_hammond
188.47995833333331;93;35;176;119;john_hammond
188.47995833333331;227;82;275;131;ellie_sattler
188.47995833333331;430;130;471;171;john_hammond
188.52166666666665;93;35;176;119;alan_grant
188.52166666666665;227;82;275;131;ellie_sattler
188.52166666666665;430;130;471;171;john_hammond
188.56337499999998;93;35;176;119;alan_grant
188.56337499999998;227;82;275;131;ellie_sattler
188.56337499999998;430;130;471;171;john_hammond
188.6050833333333;316;58;436;179;alan_grant
188.64679166666664;316;58;436;179;alan_grant
188.68849999999998;303;46;424;167;alan_grant
188.7302083333333;303;46;424;167;alan_grant
188.77191666666664;303;46;424;167;alan_grant
188.81362499999997;303;46;424;167;alan_grant
188.8553333333333;303;46;424;167;alan_grant
188.89704166666667;303;46;424;167;alan_grant
188.93875;303;46;424;167;alan_grant
188.98045833333333;303;46;424;167;alan_grant
189.02216666666666;303;46;424;167;alan_grant
189.063875;303;46;424;167;alan_grant
189.10558333333333;303;46;424;167;alan_grant
189.14729166666666;303;46;424;167;alan_grant
189.189;303;46;424;167;alan_grant
189.23070833333333;303;46;424;167;alan_grant
189.27241666666666;303;46;424;167;alan_grant
189.314125;303;46;424;167;alan_grant
189.35583333333332;303;46;424;167;alan_grant
189.39754166666665;303;46;424;167;alan_grant
189.43925;303;46;424;167;alan_grant
189.48095833333332;303;46;424;167;alan_grant
189.52266666666665;303;46;424;167;alan_grant
189.56437499999998;303;46;424;167;alan_grant
189.60608333333332;303;46;424;167;alan_grant
189.64779166666665;303;46;424;167;alan_grant
189.68949999999998;303;46;424;167;alan_grant
189.7312083333333;303;46;424;167;alan_grant
189.77291666666665;303;46;424;167;alan_grant
189.81462499999998;303;46;424;167;alan_grant
189.8563333333333;303;46;424;167;alan_grant
189.89804166666664;303;46;424;167;alan_grant
189.93974999999998;316;46;436;167;alan_grant
189.9814583333333;316;46;436;167;alan_grant
190.02316666666664;316;46;436;167;alan_grant
190.064875;316;46;436;167;alan_grant
190.10658333333333;316;46;436;167;alan_grant
190.14829166666667;316;46;436;167;alan_grant
190.19;316;46;436;167;alan_grant
190.23170833333333;316;46;436;167;alan_grant
190.27341666666666;316;46;436;167;alan_grant
190.315125;316;46;436;167;alan_grant
190.35683333333333;316;46;436;167;alan_grant
190.39854166666666;316;46;436;167;alan_grant
190.44025;316;46;436;167;alan_grant
190.48195833333332;316;46;436;167;alan_grant
190.52366666666666;316;46;436;167;alan_grant
190.565375;316;46;436;167;alan_grant
190.60708333333332;316;46;436;167;alan_grant
190.64879166666665;316;46;436;167;alan_grant
190.6905;316;46;436;167;alan_grant
190.73220833333332;316;46;436;167;alan_grant
190.77391666666665;316;46;436;167;alan_grant
190.81562499999998;316;46;436;167;alan_grant
190.85733333333332;316;46;436;167;alan_grant
190.89904166666665;328;46;449;167;alan_grant
190.94074999999998;328;46;449;167;alan_grant
190.9824583333333;328;46;449;167;alan_grant
191.02416666666664;328;34;449;154;alan_grant
191.06587499999998;328;34;449;154;alan_grant
191.1075833333333;328;34;449;154;alan_grant
191.14929166666664;340;34;461;154;alan_grant
191.19099999999997;340;34;461;154;alan_grant
191.2327083333333;340;34;461;154;alan_grant
191.27441666666667;340;34;461;154;alan_grant
191.316125;340;46;461;167;alan_grant
191.35783333333333;340;46;461;167;alan_grant
191.39954166666666;340;46;461;167;alan_grant
191.44125;340;46;461;167;alan_grant
191.48295833333333;328;46;449;167;alan_grant
191.52466666666666;328;46;449;167;alan_grant
191.566375;328;46;449;167;alan_grant
191.60808333333333;328;46;449;167;alan_grant
191.64979166666666;328;46;449;167;alan_grant
191.6915;328;46;449;167;alan_grant
191.73320833333332;328;46;449;167;alan_grant
191.77491666666666;328;46;449;167;alan_grant
191.816625;328;46;449;167;alan_grant
191.85833333333332;328;46;449;167;alan_grant
191.90004166666665;328;46;449;167;alan_grant
191.94174999999998;340;46;461;167;alan_grant
191.98345833333332;340;46;461;167;alan_grant
192.02516666666665;340;46;461;167;alan_grant
192.06687499999998;340;46;461;167;alan_grant
192.1085833333333;340;46;461;167;alan_grant
192.15029166666665;340;46;461;167;alan_grant
192.19199999999998;340;46;461;167;alan_grant
192.2337083333333;340;46;461;167;alan_grant
192.27541666666664;340;46;461;167;alan_grant
192.31712499999998;340;46;461;167;alan_grant
192.3588333333333;340;46;461;167;alan_grant
192.40054166666664;340;46;461;167;alan_grant
192.44224999999997;340;46;461;167;alan_grant
192.48395833333333;340;46;461;167;alan_grant
192.52566666666667;340;46;461;167;alan_grant
192.567375;340;46;461;167;alan_grant
192.60908333333333;340;46;461;167;alan_grant
192.65079166666666;340;46;461;167;alan_grant
192.6925;340;46;461;167;alan_grant
192.73420833333333;340;46;461;167;alan_grant
192.77591666666666;340;46;461;167;alan_grant
192.817625;340;46;461;167;alan_grant
192.85933333333332;340;46;461;167;alan_grant
192.90104166666666;340;46;461;167;alan_grant
192.94275;340;46;461;167;alan_grant
192.98445833333332;340;46;461;167;alan_grant
193.02616666666665;340;46;461;167;alan_grant
193.067875;340;46;461;167;alan_grant
193.10958333333332;340;46;461;167;alan_grant
193.15129166666665;340;46;461;167;alan_grant
193.19299999999998;340;46;461;167;alan_grant
193.23470833333332;340;46;461;167;alan_grant
193.27641666666665;340;46;461;167;alan_grant
193.31812499999998;340;46;461;167;alan_grant
193.3598333333333;340;46;461;167;alan_grant
193.40154166666665;340;46;461;167;alan_grant
193.44324999999998;340;46;461;167;alan_grant
193.4849583333333;340;46;461;167;alan_grant
193.52666666666664;340;46;461;167;alan_grant
193.56837499999997;340;46;461;167;alan_grant
193.6100833333333;340;46;461;167;alan_grant
193.65179166666664;340;46;461;167;alan_grant
193.6935;340;46;461;167;alan_grant
193.73520833333333;340;46;461;167;alan_grant
193.77691666666666;340;46;461;167;alan_grant
193.818625;340;46;461;167;alan_grant
193.86033333333333;340;46;461;167;alan_grant
193.90204166666666;340;46;461;167;alan_grant
193.94375;340;46;461;167;alan_grant
193.98545833333333;353;46;473;167;alan_grant
194.02716666666666;353;46;473;167;alan_grant
194.068875;353;46;473;167;alan_grant
194.11058333333332;353;46;473;167;alan_grant
194.15229166666666;353;46;473;167;alan_grant
194.194;353;46;473;167;alan_grant
194.23570833333332;353;46;473;167;alan_grant
194.27741666666665;353;46;473;167;alan_grant
194.31912499999999;340;46;461;167;alan_grant
194.36083333333332;340;46;461;167;alan_grant
194.40254166666665;340;46;461;167;alan_grant
194.44424999999998;340;46;461;167;alan_grant
194.48595833333331;340;46;461;167;alan_grant
194.52766666666665;340;46;461;167;alan_grant
194.56937499999998;353;46;473;167;alan_grant
194.6110833333333;353;46;473;167;alan_grant
194.65279166666664;353;46;473;167;alan_grant
194.69449999999998;353;46;473;167;alan_grant
194.7362083333333;353;46;473;167;alan_grant
194.77791666666664;353;46;473;167;alan_grant
194.81962499999997;340;46;461;167;alan_grant
194.8613333333333;340;46;461;167;alan_grant
194.90304166666667;353;46;473;167;alan_grant
194.94475;353;46;473;167;alan_grant
194.98645833333333;353;46;473;167;alan_grant
195.02816666666666;353;46;473;167;alan_grant
195.069875;353;46;473;167;alan_grant
195.11158333333333;353;46;473;167;alan_grant
195.15329166666666;353;46;473;167;alan_grant
195.195;353;46;473;167;alan_grant
195.23670833333333;353;46;473;167;alan_grant
195.27841666666666;353;46;473;167;alan_grant
195.320125;353;46;473;167;alan_grant
195.36183333333332;353;46;473;167;alan_grant
195.40354166666665;353;46;473;167;alan_grant
195.44525;353;46;473;167;alan_grant
195.48695833333332;353;46;473;167;alan_grant
195.52866666666665;353;46;473;167;alan_grant
195.57037499999998;353;46;473;167;alan_grant
195.61208333333332;353;46;473;167;alan_grant
195.65379166666665;353;46;473;167;alan_grant
195.69549999999998;353;46;473;167;alan_grant
195.7372083333333;360;59;460;160;alan_grant
195.77891666666665;360;59;460;160;alan_grant
195.82062499999998;353;46;473;167;alan_grant
195.8623333333333;353;46;473;167;alan_grant
195.90404166666664;353;46;473;167;alan_grant
195.94574999999998;353;46;473;167;alan_grant
195.9874583333333;353;46;473;167;alan_grant
196.02916666666664;353;46;473;167;alan_grant
196.07087499999997;353;46;473;167;alan_grant
196.11258333333333;353;46;473;167;alan_grant
196.15429166666667;353;46;473;167;alan_grant
196.196;353;46;473;167;alan_grant
196.23770833333333;353;46;473;167;alan_grant
196.27941666666666;353;46;473;167;alan_grant
196.321125;353;46;473;167;alan_grant
196.36283333333333;353;46;473;167;alan_grant
196.40454166666666;353;46;473;167;alan_grant
196.44625;353;46;473;167;alan_grant
196.48795833333332;353;46;473;167;alan_grant
196.52966666666666;353;46;473;167;alan_grant
196.571375;353;46;473;167;alan_grant
196.61308333333332;353;46;473;167;alan_grant
196.65479166666665;353;46;473;167;alan_grant
196.6965;353;46;473;167;alan_grant
196.73820833333332;353;46;473;167;alan_grant
196.77991666666665;353;46;473;167;alan_grant
196.82162499999998;353;46;473;167;alan_grant
196.86333333333332;353;46;473;167;alan_grant
196.90504166666665;353;46;473;167;alan_grant
196.94674999999998;353;46;473;167;alan_grant
196.9884583333333;353;46;473;167;alan_grant
197.03016666666664;353;46;473;167;alan_grant
197.07187499999998;353;46;473;167;alan_grant
197.1135833333333;353;46;473;167;alan_grant
197.15529166666664;353;46;473;167;alan_grant
197.19699999999997;353;46;473;167;alan_grant
197.2387083333333;353;46;473;167;alan_grant
197.28041666666664;353;46;473;167;alan_grant
197.322125;353;46;473;167;alan_grant
197.36383333333333;353;46;473;167;alan_grant
197.40554166666666;353;46;473;167;alan_grant
197.44725;353;46;473;167;alan_grant
197.48895833333333;353;46;473;167;alan_grant
197.53066666666666;353;46;473;167;alan_grant
197.572375;353;46;473;167;alan_grant
197.61408333333333;353;46;473;167;alan_grant
